2025-09-21 00:02:55.564,10.0.0.1,10.0.0.3,50599,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,167.237
2025-09-21 00:02:55.656,10.0.0.3,10.0.0.1,80,61878,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,92.152
2025-09-21 00:02:55.667,10.0.0.3,10.0.0.2,57118,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,10.704
2025-09-21 00:02:55.762,10.0.0.1,10.0.0.2,61874,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,94.997
2025-09-21 00:02:55.825,10.0.0.4,10.0.0.2,59822,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,63.465
2025-09-21 00:02:55.896,10.0.0.1,10.0.0.3,56802,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,71.321
2025-09-21 00:02:55.912,10.0.0.1,10.0.0.3,63680,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,15.748
2025-09-21 00:02:56.027,10.0.0.1,10.0.0.3,58673,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,114.867
2025-09-21 00:02:56.041,10.0.0.3,10.0.0.2,52255,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,14.106
2025-09-21 00:02:56.046,10.0.0.1,10.0.0.2,49663,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,5.037
2025-09-21 00:02:56.099,10.0.0.3,10.0.0.2,54666,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,53.045
2025-09-21 00:02:56.107,10.0.0.4,10.0.0.2,58331,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,7.458
2025-09-21 00:02:56.118,10.0.0.4,10.0.0.2,53710,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,11.688
2025-09-21 00:02:56.147,10.0.0.2,10.0.0.4,53,50983,UDP,64,02:00:00:00:00:02,02:00:00:00:00:04,,29.03
2025-09-21 00:02:56.268,10.0.0.3,10.0.0.2,61699,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,120.279
2025-09-21 00:02:56.310,10.0.0.3,10.0.0.1,80,57518,TCP,128,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,42.498
2025-09-21 00:02:56.311,10.0.0.3,10.0.0.1,80,60465,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,1.0
2025-09-21 00:02:56.347,10.0.0.2,10.0.0.4,53,60411,UDP,1024,02:00:00:00:00:02,02:00:00:00:00:04,,35.674
2025-09-21 00:02:56.379,10.0.0.1,10.0.0.2,56498,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,32.11
2025-09-21 00:02:56.459,10.0.0.4,10.0.0.2,55911,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,79.994
2025-09-21 00:02:56.695,10.0.0.4,10.0.0.2,56806,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,236.395
2025-09-21 00:02:56.748,10.0.0.3,10.0.0.2,57112,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,52.547
2025-09-21 00:02:56.759,10.0.0.3,10.0.0.2,64797,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,10.884
2025-09-21 00:02:56.904,10.0.0.1,10.0.0.3,54873,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,144.784
2025-09-21 00:02:56.917,10.0.0.1,10.0.0.2,64465,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,13.923
2025-09-21 00:02:56.975,10.0.0.3,10.0.0.2,55673,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,57.152
2025-09-21 00:02:57.000,10.0.0.4,10.0.0.2,55111,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,24.924
2025-09-21 00:02:57.058,10.0.0.1,10.0.0.2,54589,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,58.681
2025-09-21 00:02:57.092,10.0.0.3,10.0.0.2,60007,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,34.308
2025-09-21 00:02:57.112,10.0.0.3,10.0.0.2,58916,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,19.694
2025-09-21 00:02:57.152,10.0.0.3,10.0.0.2,50702,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,40.241
2025-09-21 00:02:57.239,10.0.0.4,10.0.0.2,55341,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,86.873
2025-09-21 00:02:57.259,10.0.0.2,10.0.0.3,443,61289,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,19.298
2025-09-21 00:02:57.589,10.0.0.1,10.0.0.3,54559,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,330.436
2025-09-21 00:02:57.627,10.0.0.1,10.0.0.2,51892,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,38.058
2025-09-21 00:02:57.683,10.0.0.2,10.0.0.1,443,63084,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,55.836
2025-09-21 00:02:57.842,10.0.0.2,10.0.0.1,443,54991,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,158.71
2025-09-21 00:02:57.911,10.0.0.3,10.0.0.2,52948,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,69.2
2025-09-21 00:02:57.912,10.0.0.3,10.0.0.2,49858,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,1.197
2025-09-21 00:02:58.004,10.0.0.1,10.0.0.3,61148,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,92.024
2025-09-21 00:02:58.011,10.0.0.1,10.0.0.3,63700,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,7.203
2025-09-21 00:02:58.064,10.0.0.1,10.0.0.3,49499,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,52.576
2025-09-21 00:02:58.069,10.0.0.4,10.0.0.2,62020,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,4.715
2025-09-21 00:02:58.202,10.0.0.2,10.0.0.1,443,52727,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,133.558
2025-09-21 00:02:58.208,10.0.0.1,10.0.0.2,57264,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,6.279
2025-09-21 00:02:58.225,10.0.0.1,10.0.0.2,58437,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,16.618
2025-09-21 00:02:58.257,10.0.0.4,10.0.0.2,55341,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,32.229
2025-09-21 00:02:58.392,10.0.0.3,10.0.0.1,80,50505,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,135.056
2025-09-21 00:02:58.462,10.0.0.3,10.0.0.1,80,65317,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,69.644
2025-09-21 00:02:58.494,10.0.0.4,10.0.0.2,62108,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,32.533
2025-09-21 00:02:58.565,10.0.0.1,10.0.0.2,61839,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,70.48
2025-09-21 00:02:58.618,10.0.0.1,10.0.0.3,52898,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,52.884
2025-09-21 00:02:58.628,10.0.0.2,10.0.0.3,443,60420,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,10.435
2025-09-21 00:02:58.652,10.0.0.4,10.0.0.2,63816,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,24.137
2025-09-21 00:02:58.860,10.0.0.4,10.0.0.2,58026,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,207.907
2025-09-21 00:02:58.861,10.0.0.2,10.0.0.1,443,49368,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,1.177
2025-09-21 00:02:58.928,10.0.0.3,10.0.0.2,56509,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,66.396
2025-09-21 00:02:58.962,10.0.0.3,10.0.0.1,80,59613,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,34.022
2025-09-21 00:02:58.973,10.0.0.3,10.0.0.2,64678,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,10.606
2025-09-21 00:02:59.055,10.0.0.2,10.0.0.1,443,51218,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,82.403
2025-09-21 00:02:59.056,10.0.0.3,10.0.0.2,52467,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,1.384
2025-09-21 00:02:59.287,10.0.0.4,10.0.0.2,59566,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,230.787
2025-09-21 00:02:59.434,10.0.0.3,10.0.0.2,56255,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,146.773
2025-09-21 00:02:59.443,10.0.0.1,10.0.0.2,59967,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,9.507
2025-09-21 00:02:59.496,10.0.0.1,10.0.0.2,62370,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,52.22
2025-09-21 00:02:59.556,10.0.0.1,10.0.0.2,58050,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,60.305
2025-09-21 00:02:59.697,10.0.0.3,10.0.0.2,56358,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,140.635
2025-09-21 00:02:59.712,10.0.0.2,10.0.0.1,443,57026,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,15.858
2025-09-21 00:02:59.747,10.0.0.3,10.0.0.1,80,61467,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,34.41
2025-09-21 00:02:59.888,10.0.0.1,10.0.0.3,64174,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,141.462
2025-09-21 00:03:00.035,10.0.0.2,10.0.0.4,53,52234,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,146.274
2025-09-21 00:03:00.095,10.0.0.2,10.0.0.4,53,60290,UDP,1420,02:00:00:00:00:02,02:00:00:00:00:04,,60.524
2025-09-21 00:03:00.124,10.0.0.3,10.0.0.2,50008,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,29.19
2025-09-21 00:03:00.192,10.0.0.4,10.0.0.2,59318,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,67.824
2025-09-21 00:03:00.271,10.0.0.2,10.0.0.1,443,50554,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,79.262
2025-09-21 00:03:00.276,10.0.0.4,10.0.0.2,58771,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,4.685
2025-09-21 00:03:00.338,10.0.0.1,10.0.0.3,61548,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,61.827
2025-09-21 00:03:00.423,10.0.0.4,10.0.0.2,53627,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,85.254
2025-09-21 00:03:00.566,10.0.0.4,10.0.0.2,53012,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,142.601
2025-09-21 00:03:00.583,10.0.0.4,10.0.0.2,57920,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,17.77
2025-09-21 00:03:00.648,10.0.0.3,10.0.0.1,80,60976,TCP,64,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,64.457
2025-09-21 00:03:00.787,10.0.0.1,10.0.0.2,59168,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,139.494
2025-09-21 00:03:00.799,10.0.0.1,10.0.0.3,57368,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,11.249
2025-09-21 00:03:00.817,10.0.0.3,10.0.0.1,80,52911,TCP,128,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,18.811
2025-09-21 00:03:00.918,10.0.0.1,10.0.0.3,57557,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,100.141
2025-09-21 00:03:01.002,10.0.0.3,10.0.0.2,59359,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,84.04
2025-09-21 00:03:01.100,10.0.0.4,10.0.0.2,60629,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,98.748
2025-09-21 00:03:01.137,10.0.0.1,10.0.0.3,51429,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,36.315
2025-09-21 00:03:01.165,10.0.0.4,10.0.0.2,63204,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,28.578
2025-09-21 00:03:01.201,10.0.0.4,10.0.0.2,54603,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,35.464
2025-09-21 00:03:01.240,10.0.0.2,10.0.0.1,443,59683,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,39.024
2025-09-21 00:03:01.290,10.0.0.1,10.0.0.3,61451,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,49.968
2025-09-21 00:03:01.304,10.0.0.1,10.0.0.3,63497,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,14.037
2025-09-21 00:03:01.399,10.0.0.4,10.0.0.2,51401,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,94.736
2025-09-21 00:03:01.467,10.0.0.2,10.0.0.4,53,59293,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,68.151
2025-09-21 00:03:01.482,10.0.0.2,10.0.0.3,443,64563,TCP,128,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,15.23
2025-09-21 00:03:01.489,10.0.0.2,10.0.0.3,443,62013,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,6.659
2025-09-21 00:03:01.533,10.0.0.3,10.0.0.2,64958,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,44.313
2025-09-21 00:03:01.714,10.0.0.3,10.0.0.1,80,54390,TCP,128,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,181.519
2025-09-21 00:03:01.786,10.0.0.3,10.0.0.2,53346,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,72.035
2025-09-21 00:03:01.882,10.0.0.1,10.0.0.3,62834,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,95.834
2025-09-21 00:03:01.888,10.0.0.4,10.0.0.2,49969,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,5.253
2025-09-21 00:03:01.964,10.0.0.3,10.0.0.2,61778,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,76.568
2025-09-21 00:03:02.064,10.0.0.3,10.0.0.2,56993,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,99.918
2025-09-21 00:03:02.105,10.0.0.4,10.0.0.2,61521,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,40.902
2025-09-21 00:03:02.113,10.0.0.1,10.0.0.2,59120,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,7.724
2025-09-21 00:03:02.186,10.0.0.2,10.0.0.3,443,61822,TCP,512,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,73.465
2025-09-21 00:03:02.201,10.0.0.1,10.0.0.3,55165,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,14.817
2025-09-21 00:03:02.325,10.0.0.1,10.0.0.3,50404,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,124.462
2025-09-21 00:03:02.338,10.0.0.2,10.0.0.4,53,55103,UDP,1420,02:00:00:00:00:02,02:00:00:00:00:04,,12.228
2025-09-21 00:03:02.374,10.0.0.1,10.0.0.3,60434,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,36.585
2025-09-21 00:03:02.428,10.0.0.4,10.0.0.2,53938,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,53.808
2025-09-21 00:03:02.436,10.0.0.3,10.0.0.1,80,58296,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,8.388
2025-09-21 00:03:02.729,10.0.0.1,10.0.0.2,62382,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,292.426
2025-09-21 00:03:02.783,10.0.0.2,10.0.0.4,53,54264,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,54.068
2025-09-21 00:03:02.793,10.0.0.3,10.0.0.1,80,60007,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,9.895
2025-09-21 00:03:02.865,10.0.0.3,10.0.0.2,54316,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,72.414
2025-09-21 00:03:02.897,10.0.0.2,10.0.0.1,443,62588,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,32.089
2025-09-21 00:03:02.898,10.0.0.3,10.0.0.2,58174,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,1.0
2025-09-21 00:03:02.912,10.0.0.2,10.0.0.3,443,57904,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,14.11
2025-09-21 00:03:02.939,10.0.0.2,10.0.0.1,443,58432,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,26.157
2025-09-21 00:03:02.985,10.0.0.1,10.0.0.3,57944,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,46.355
2025-09-21 00:03:03.064,10.0.0.4,10.0.0.2,59883,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,78.816
2025-09-21 00:03:03.140,10.0.0.3,10.0.0.2,58322,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,76.401
2025-09-21 00:03:03.209,10.0.0.4,10.0.0.2,58141,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,68.858
2025-09-21 00:03:03.300,10.0.0.1,10.0.0.3,53230,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,91.016
2025-09-21 00:03:03.503,10.0.0.1,10.0.0.3,63403,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,203.249
2025-09-21 00:03:03.516,10.0.0.3,10.0.0.1,80,53561,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,12.909
2025-09-21 00:03:03.524,10.0.0.3,10.0.0.2,59452,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,8.038
2025-09-21 00:03:03.594,10.0.0.2,10.0.0.1,443,54016,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,70.146
2025-09-21 00:03:03.618,10.0.0.1,10.0.0.3,54037,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,23.714
2025-09-21 00:03:03.687,10.0.0.3,10.0.0.2,54622,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,69.41
2025-09-21 00:03:03.746,10.0.0.2,10.0.0.4,53,59219,UDP,512,02:00:00:00:00:02,02:00:00:00:00:04,,58.326
2025-09-21 00:03:03.791,10.0.0.3,10.0.0.2,59999,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,45.072
2025-09-21 00:03:03.870,10.0.0.3,10.0.0.2,59630,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,79.111
2025-09-21 00:03:03.900,10.0.0.3,10.0.0.2,60210,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,30.497
2025-09-21 00:03:03.920,10.0.0.4,10.0.0.2,49587,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,19.778
2025-09-21 00:03:03.982,10.0.0.2,10.0.0.1,443,50253,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,62.238
2025-09-21 00:03:04.127,10.0.0.3,10.0.0.1,80,59976,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,144.409
2025-09-21 00:03:04.152,10.0.0.4,10.0.0.2,57320,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,24.668
2025-09-21 00:03:04.157,10.0.0.4,10.0.0.2,57763,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,5.873
2025-09-21 00:03:04.239,10.0.0.1,10.0.0.3,55195,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,82.03
2025-09-21 00:03:04.444,10.0.0.1,10.0.0.2,60250,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,205.032
2025-09-21 00:03:04.559,10.0.0.4,10.0.0.2,62211,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,114.054
2025-09-21 00:03:04.665,10.0.0.2,10.0.0.3,443,63373,TCP,128,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,106.044
2025-09-21 00:03:04.700,10.0.0.1,10.0.0.2,52284,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,35.613
2025-09-21 00:03:04.887,10.0.0.3,10.0.0.1,80,62157,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,186.911
2025-09-21 00:03:04.949,10.0.0.2,10.0.0.4,53,57376,UDP,512,02:00:00:00:00:02,02:00:00:00:00:04,,61.385
2025-09-21 00:03:04.953,10.0.0.2,10.0.0.1,443,53178,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,4.841
2025-09-21 00:03:05.029,10.0.0.3,10.0.0.1,80,64475,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,75.394
2025-09-21 00:03:05.145,10.0.0.4,10.0.0.2,61868,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,116.617
2025-09-21 00:03:05.169,10.0.0.3,10.0.0.2,62126,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,23.298
2025-09-21 00:03:05.363,10.0.0.3,10.0.0.2,65031,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,194.614
2025-09-21 00:03:05.423,10.0.0.3,10.0.0.2,64169,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,59.6
2025-09-21 00:03:05.437,10.0.0.2,10.0.0.3,443,55617,TCP,512,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,14.518
2025-09-21 00:03:05.461,10.0.0.2,10.0.0.4,53,50088,UDP,64,02:00:00:00:00:02,02:00:00:00:00:04,,23.599
2025-09-21 00:03:05.486,10.0.0.1,10.0.0.2,53032,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,24.576
2025-09-21 00:03:05.557,10.0.0.1,10.0.0.2,59976,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,71.409
2025-09-21 00:03:05.582,10.0.0.3,10.0.0.1,80,62037,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,24.986
2025-09-21 00:03:05.611,10.0.0.4,10.0.0.2,51215,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,28.769
2025-09-21 00:03:05.655,10.0.0.2,10.0.0.1,443,54120,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,44.199
2025-09-21 00:03:05.940,10.0.0.1,10.0.0.3,54893,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,285.509
2025-09-21 00:03:06.055,10.0.0.4,10.0.0.2,59029,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,114.181
2025-09-21 00:03:06.099,10.0.0.1,10.0.0.3,55098,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,44.394
2025-09-21 00:03:06.265,10.0.0.1,10.0.0.3,64175,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,165.962
2025-09-21 00:03:06.373,10.0.0.4,10.0.0.2,54104,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,108.314
2025-09-21 00:03:06.391,10.0.0.3,10.0.0.1,80,55724,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,18.066
2025-09-21 00:03:06.492,10.0.0.3,10.0.0.2,56843,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,100.228
2025-09-21 00:03:06.493,10.0.0.1,10.0.0.2,65452,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,1.0
2025-09-21 00:03:06.548,10.0.0.1,10.0.0.3,54329,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,55.813
2025-09-21 00:03:06.609,10.0.0.1,10.0.0.2,56527,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,60.818
2025-09-21 00:03:06.909,10.0.0.1,10.0.0.3,49455,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,299.635
2025-09-21 00:03:07.017,10.0.0.3,10.0.0.2,64456,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,107.896
2025-09-21 00:03:07.127,10.0.0.2,10.0.0.4,53,62348,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,110.41
2025-09-21 00:03:07.290,10.0.0.4,10.0.0.2,49767,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,163.255
2025-09-21 00:03:07.469,10.0.0.3,10.0.0.2,64876,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,178.753
2025-09-21 00:03:07.555,10.0.0.1,10.0.0.3,62040,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,86.175
2025-09-21 00:03:07.594,10.0.0.3,10.0.0.2,57237,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,38.334
2025-09-21 00:03:07.682,10.0.0.1,10.0.0.3,64414,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,88.152
2025-09-21 00:03:07.697,10.0.0.3,10.0.0.2,56205,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,15.234
2025-09-21 00:03:07.731,10.0.0.3,10.0.0.2,51348,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,34.378
2025-09-21 00:03:07.808,10.0.0.4,10.0.0.2,55979,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,76.213
2025-09-21 00:03:07.843,10.0.0.1,10.0.0.2,54094,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,35.047
2025-09-21 00:03:07.872,10.0.0.4,10.0.0.2,56709,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,29.739
2025-09-21 00:03:07.874,10.0.0.4,10.0.0.2,50767,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,1.806
2025-09-21 00:03:07.911,10.0.0.2,10.0.0.4,53,64156,UDP,1024,02:00:00:00:00:02,02:00:00:00:00:04,,37.146
2025-09-21 00:03:07.912,10.0.0.2,10.0.0.3,443,53981,TCP,512,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,1.0
2025-09-21 00:03:08.081,10.0.0.3,10.0.0.1,80,51687,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,168.73
