2025-09-21 00:03:51.460,192.168.1.20,198.51.100.10,47572,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,27.618
2025-09-21 00:03:51.466,192.168.1.15,192.168.1.1,50586,53,UDP,88,00:11:22:33:44:02,00:11:22:33:44:fe,,5.727
2025-09-21 00:03:51.467,192.168.1.15,198.51.100.20,60724,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:03:51.478,192.168.1.20,203.0.113.50,55449,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,11.26
2025-09-21 00:03:51.480,192.168.1.15,203.0.113.50,61081,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,1.637
2025-09-21 00:03:51.486,203.0.113.5,192.168.1.20,443,47042,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,6.371
2025-09-21 00:03:51.501,203.0.113.5,192.168.1.15,443,45487,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,14.57
2025-09-21 00:03:51.502,198.51.100.20,192.168.1.10,443,59095,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,1.0
2025-09-21 00:03:51.516,192.168.1.20,198.51.100.53,65496,53,UDP,124,00:11:22:33:44:03,00:11:22:33:44:fe,,13.836
2025-09-21 00:03:51.530,203.0.113.5,192.168.1.20,443,59217,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,14.236
2025-09-21 00:03:51.535,192.168.1.15,192.168.1.1,49920,53,UDP,137,00:11:22:33:44:02,00:11:22:33:44:fe,,5.653
2025-09-21 00:03:51.536,192.168.1.15,198.51.100.10,48600,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:03:51.538,192.168.1.15,203.0.113.50,48603,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,1.553
2025-09-21 00:03:51.550,192.168.1.10,203.0.113.5,49839,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,12.513
2025-09-21 00:03:51.558,198.51.100.20,192.168.1.20,443,57889,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,7.298
2025-09-21 00:03:51.571,198.51.100.10,192.168.1.20,443,63524,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,12.797
2025-09-21 00:03:51.576,192.168.1.10,203.0.113.50,55788,80,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,5.521
2025-09-21 00:03:51.667,192.168.1.10,198.51.100.20,61589,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,90.62
2025-09-21 00:03:51.672,192.168.1.10,198.51.100.20,61060,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,5.374
2025-09-21 00:03:51.688,192.168.1.10,203.0.113.50,64480,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,16.345
2025-09-21 00:03:51.698,203.0.113.50,192.168.1.10,80,48049,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,9.51
2025-09-21 00:03:51.716,203.0.113.5,192.168.1.20,443,45140,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,17.937
2025-09-21 00:03:51.724,198.51.100.53,192.168.1.15,53,57387,UDP,128,00:11:22:33:44:fe,00:11:22:33:44:02,,7.762
2025-09-21 00:03:51.740,203.0.113.50,192.168.1.20,80,50748,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,16.177
2025-09-21 00:03:51.741,198.51.100.20,192.168.1.20,443,55427,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,1.0
2025-09-21 00:03:51.768,192.168.1.20,203.0.113.5,49178,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,27.315
2025-09-21 00:03:51.822,203.0.113.5,192.168.1.15,80,41892,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,54.269
2025-09-21 00:03:51.831,192.168.1.10,203.0.113.50,62636,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,8.402
2025-09-21 00:03:51.834,192.168.1.20,198.51.100.10,50154,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,2.987
2025-09-21 00:03:51.838,198.51.100.20,192.168.1.20,80,42757,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,3.728
2025-09-21 00:03:51.841,192.168.1.10,203.0.113.50,55440,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,3.048
2025-09-21 00:03:51.856,198.51.100.20,192.168.1.20,443,63943,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,15.516
2025-09-21 00:03:51.858,203.0.113.50,192.168.1.15,443,59413,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,1.508
2025-09-21 00:03:51.887,192.168.1.10,203.0.113.5,58210,80,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,29.469
2025-09-21 00:03:51.894,198.51.100.20,192.168.1.10,80,56494,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,7.415
2025-09-21 00:03:51.910,203.0.113.5,192.168.1.10,443,41772,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,15.543
2025-09-21 00:03:51.969,198.51.100.20,192.168.1.15,443,48237,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,59.302
2025-09-21 00:03:51.982,192.168.1.20,203.0.113.5,46419,80,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,12.434
2025-09-21 00:03:52.038,192.168.1.15,203.0.113.50,56179,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,55.936
2025-09-21 00:03:52.040,192.168.1.10,198.51.100.10,49938,80,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,2.534
2025-09-21 00:03:52.091,192.168.1.15,203.0.113.5,50809,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,50.463
2025-09-21 00:03:52.096,198.51.100.20,192.168.1.20,443,43430,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,5.156
2025-09-21 00:03:52.097,203.0.113.5,192.168.1.20,443,45205,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,1.0
2025-09-21 00:03:52.127,192.168.1.20,203.0.113.5,44520,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,30.448
2025-09-21 00:03:52.183,192.168.1.10,198.51.100.53,61242,53,UDP,126,00:11:22:33:44:01,00:11:22:33:44:fe,,56.002
2025-09-21 00:03:52.186,192.168.1.15,203.0.113.5,60912,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,2.271
2025-09-21 00:03:52.189,203.0.113.5,192.168.1.10,443,54189,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,3.142
2025-09-21 00:03:52.204,198.51.100.10,192.168.1.10,443,40418,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,15.014
2025-09-21 00:03:52.256,203.0.113.50,192.168.1.20,443,44324,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,52.568
2025-09-21 00:03:52.262,203.0.113.5,192.168.1.20,443,64341,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,5.64
2025-09-21 00:03:52.273,192.168.1.10,198.51.100.53,57280,53,UDP,77,00:11:22:33:44:01,00:11:22:33:44:fe,,11.165
2025-09-21 00:03:52.297,192.168.1.20,203.0.113.5,56885,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,23.786
2025-09-21 00:03:52.354,198.51.100.20,192.168.1.10,443,51099,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,56.863
2025-09-21 00:03:52.385,198.51.100.20,192.168.1.20,80,57867,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,31.45
2025-09-21 00:03:52.392,192.168.1.15,203.0.113.50,64710,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,7.044
2025-09-21 00:03:52.418,192.168.1.10,198.51.100.10,50413,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,25.852
2025-09-21 00:03:52.419,192.168.1.15,198.51.100.20,61938,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,1.0
2025-09-21 00:03:52.439,198.51.100.20,192.168.1.10,443,41022,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,19.798
2025-09-21 00:03:52.487,192.168.1.10,203.0.113.5,53862,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,48.554
2025-09-21 00:03:52.491,192.168.1.15,198.51.100.20,52523,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,3.391
2025-09-21 00:03:52.511,192.168.1.15,192.168.1.1,54128,53,UDP,133,00:11:22:33:44:02,00:11:22:33:44:fe,,19.72
2025-09-21 00:03:52.526,192.168.1.10,192.168.1.1,62605,53,UDP,100,00:11:22:33:44:01,00:11:22:33:44:fe,,15.113
2025-09-21 00:03:52.540,192.168.1.10,198.51.100.53,63242,53,UDP,133,00:11:22:33:44:01,00:11:22:33:44:fe,,14.823
2025-09-21 00:03:52.549,203.0.113.5,192.168.1.10,443,47092,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,8.771
2025-09-21 00:03:52.586,198.51.100.53,192.168.1.20,53,56615,UDP,87,00:11:22:33:44:fe,00:11:22:33:44:03,,37.246
2025-09-21 00:03:52.591,198.51.100.10,192.168.1.10,443,63222,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,4.375
2025-09-21 00:03:52.596,203.0.113.50,192.168.1.15,443,62989,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,5.193
2025-09-21 00:03:52.605,198.51.100.10,192.168.1.20,443,56133,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,9.29
2025-09-21 00:03:52.618,192.168.1.20,203.0.113.5,45354,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,12.734
2025-09-21 00:03:52.621,192.168.1.10,198.51.100.20,48134,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,2.962
2025-09-21 00:03:52.631,198.51.100.20,192.168.1.10,80,54235,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,10.101
2025-09-21 00:03:52.668,192.168.1.20,198.51.100.20,55037,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,37.146
2025-09-21 00:03:52.696,192.168.1.10,203.0.113.5,47104,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,27.36
2025-09-21 00:03:52.699,192.168.1.15,203.0.113.5,50244,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,3.381
2025-09-21 00:03:52.753,198.51.100.10,192.168.1.15,80,54828,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,53.527
2025-09-21 00:03:52.783,198.51.100.20,192.168.1.20,443,42390,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,30.525
2025-09-21 00:03:52.803,192.168.1.10,198.51.100.10,45163,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,19.498
2025-09-21 00:03:52.809,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,6.689
2025-09-21 00:03:52.815,192.168.1.10,203.0.113.5,64167,80,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,5.842
2025-09-21 00:03:52.828,192.168.1.20,198.51.100.20,45380,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,13.291
2025-09-21 00:03:52.832,192.168.1.15,203.0.113.5,40149,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,3.167
2025-09-21 00:03:52.849,192.168.1.20,203.0.113.5,62231,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,17.555
2025-09-21 00:03:52.854,192.168.1.15,203.0.113.50,50494,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,5.153
2025-09-21 00:03:52.861,192.168.1.15,203.0.113.5,43884,80,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,6.907
2025-09-21 00:03:52.875,198.51.100.20,192.168.1.20,443,57295,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,13.444
2025-09-21 00:03:52.887,198.51.100.10,192.168.1.10,80,57343,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,12.455
2025-09-21 00:03:52.924,192.168.1.10,198.51.100.20,55129,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,36.658
2025-09-21 00:03:52.941,192.168.1.20,198.51.100.10,61496,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,17.123
2025-09-21 00:03:52.963,192.168.1.10,198.51.100.53,61349,53,UDP,110,00:11:22:33:44:01,00:11:22:33:44:fe,,21.789
2025-09-21 00:03:52.996,192.168.1.20,203.0.113.50,42234,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,33.621
2025-09-21 00:03:53.002,192.168.1.15,203.0.113.5,48071,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,5.893
2025-09-21 00:03:53.005,192.168.1.10,198.51.100.10,49037,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,2.468
2025-09-21 00:03:53.018,192.168.1.15,203.0.113.5,41183,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,13.312
2025-09-21 00:03:53.021,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,3.485
2025-09-21 00:03:53.031,192.168.1.10,203.0.113.50,44258,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,9.795
2025-09-21 00:03:53.034,203.0.113.50,192.168.1.15,443,61124,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,2.772
2025-09-21 00:03:53.048,198.51.100.10,192.168.1.20,443,56175,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,14.231
2025-09-21 00:03:53.071,192.168.1.10,198.51.100.10,62390,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,22.943
2025-09-21 00:03:53.073,203.0.113.50,192.168.1.10,443,57588,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,2.041
2025-09-21 00:03:53.077,192.168.1.10,203.0.113.5,40371,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,3.361
2025-09-21 00:03:53.101,198.51.100.20,192.168.1.10,443,51880,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,24.569
2025-09-21 00:03:53.103,192.168.1.20,203.0.113.50,40519,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,1.868
2025-09-21 00:03:53.110,192.168.1.15,198.51.100.1,,,ICMP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,7.254
2025-09-21 00:03:53.117,192.168.1.1,192.168.1.10,53,64947,UDP,121,00:11:22:33:44:fe,00:11:22:33:44:01,,7.045
2025-09-21 00:03:53.130,192.168.1.10,198.51.100.10,58606,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,12.333
2025-09-21 00:03:53.144,192.168.1.15,198.51.100.53,50382,53,UDP,117,00:11:22:33:44:02,00:11:22:33:44:fe,,14.84
2025-09-21 00:03:53.180,203.0.113.5,192.168.1.20,443,64005,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,35.972
2025-09-21 00:03:53.181,192.168.1.1,192.168.1.20,53,60892,UDP,93,00:11:22:33:44:fe,00:11:22:33:44:03,,1.0
2025-09-21 00:03:53.191,192.168.1.20,203.0.113.5,63930,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,9.374
2025-09-21 00:03:53.256,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,65.166
2025-09-21 00:03:53.272,192.168.1.15,203.0.113.5,43011,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,16.395
2025-09-21 00:03:53.288,192.168.1.10,203.0.113.5,59315,80,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,15.34
2025-09-21 00:03:53.289,192.168.1.20,203.0.113.5,47655,80,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:03:53.293,203.0.113.50,192.168.1.15,443,56945,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,4.33
2025-09-21 00:03:53.310,192.168.1.20,203.0.113.50,54996,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,17.365
2025-09-21 00:03:53.313,192.168.1.20,203.0.113.50,62633,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,2.162
2025-09-21 00:03:53.325,192.168.1.1,192.168.1.20,53,61979,UDP,69,00:11:22:33:44:fe,00:11:22:33:44:03,,12.435
2025-09-21 00:03:53.331,198.51.100.10,192.168.1.20,443,56802,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,5.548
2025-09-21 00:03:53.357,192.168.1.20,203.0.113.50,44504,80,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,26.312
2025-09-21 00:03:53.358,192.168.1.15,198.51.100.20,57179,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:03:53.401,192.168.1.1,192.168.1.20,53,50267,UDP,92,00:11:22:33:44:fe,00:11:22:33:44:03,,42.722
2025-09-21 00:03:53.402,192.168.1.15,203.0.113.5,56824,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,1.51
2025-09-21 00:03:53.418,192.168.1.15,198.51.100.20,63138,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,15.651
2025-09-21 00:03:53.419,198.51.100.20,192.168.1.10,80,59419,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,1.347
2025-09-21 00:03:53.453,192.168.1.10,203.0.113.50,51978,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,34.099
2025-09-21 00:03:53.466,192.168.1.10,198.51.100.1,,,ICMP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,13.224
2025-09-21 00:03:53.467,192.168.1.10,198.51.100.20,44779,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:03:53.498,203.0.113.50,192.168.1.10,80,46061,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,30.985
2025-09-21 00:03:53.503,192.168.1.1,192.168.1.20,53,49924,UDP,95,00:11:22:33:44:fe,00:11:22:33:44:03,,4.511
2025-09-21 00:03:53.513,198.51.100.53,192.168.1.15,53,58762,UDP,72,00:11:22:33:44:fe,00:11:22:33:44:02,,10.525
2025-09-21 00:03:53.519,192.168.1.20,198.51.100.10,44349,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,5.876
2025-09-21 00:03:53.524,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,4.617
2025-09-21 00:03:53.526,203.0.113.5,192.168.1.15,443,59784,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,1.656
2025-09-21 00:03:53.593,203.0.113.5,192.168.1.15,443,54410,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,67.81
2025-09-21 00:03:53.610,192.168.1.10,203.0.113.5,52930,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,16.107
2025-09-21 00:03:53.611,198.51.100.20,192.168.1.15,80,51104,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,1.964
2025-09-21 00:03:53.632,192.168.1.10,203.0.113.5,60729,80,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,20.592
2025-09-21 00:03:53.633,192.168.1.20,198.51.100.20,64345,80,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,1.0
2025-09-21 00:03:53.663,198.51.100.10,192.168.1.10,443,54816,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,29.465
2025-09-21 00:03:53.669,192.168.1.20,198.51.100.10,56078,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,5.979
2025-09-21 00:03:53.688,192.168.1.15,192.168.1.1,63728,53,UDP,67,00:11:22:33:44:02,00:11:22:33:44:fe,,19.683
2025-09-21 00:03:53.707,192.168.1.20,203.0.113.5,57596,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,19.218
2025-09-21 00:03:53.735,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,27.615
2025-09-21 00:03:53.743,198.51.100.10,192.168.1.20,80,62153,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,7.516
2025-09-21 00:03:53.747,192.168.1.20,203.0.113.5,61494,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,4.304
2025-09-21 00:03:53.751,192.168.1.10,198.51.100.20,49863,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,4.14
2025-09-21 00:03:53.783,198.51.100.10,192.168.1.15,80,44608,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,32.093
2025-09-21 00:03:53.800,192.168.1.15,198.51.100.10,49915,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,17.272
2025-09-21 00:03:53.816,192.168.1.10,198.51.100.10,59877,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,15.338
2025-09-21 00:03:53.840,198.51.100.10,192.168.1.20,443,49851,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,24.786
2025-09-21 00:03:53.885,198.51.100.10,192.168.1.20,80,43215,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,44.565
2025-09-21 00:03:53.918,192.168.1.15,203.0.113.50,56843,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,33.224
2025-09-21 00:03:53.936,198.51.100.20,192.168.1.15,80,47043,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,17.356
2025-09-21 00:03:53.950,198.51.100.20,192.168.1.20,443,55839,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,14.532
2025-09-21 00:03:53.969,198.51.100.10,192.168.1.15,443,49514,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,18.478
2025-09-21 00:03:53.973,192.168.1.20,198.51.100.20,60479,80,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,4.308
2025-09-21 00:03:53.980,203.0.113.50,192.168.1.10,443,42722,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,7.235
2025-09-21 00:03:53.981,198.51.100.53,192.168.1.20,53,57962,UDP,114,00:11:22:33:44:fe,00:11:22:33:44:03,,1.0
2025-09-21 00:03:53.987,192.168.1.15,203.0.113.50,41370,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,5.32
2025-09-21 00:03:53.992,192.168.1.20,198.51.100.20,55566,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,5.912
2025-09-21 00:03:53.998,203.0.113.5,192.168.1.10,443,41758,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,5.183
2025-09-21 00:03:54.000,192.168.1.10,198.51.100.53,53554,53,UDP,92,00:11:22:33:44:01,00:11:22:33:44:fe,,2.229
2025-09-21 00:03:54.001,198.51.100.20,192.168.1.10,443,57999,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,1.0
2025-09-21 00:03:54.046,198.51.100.20,192.168.1.15,443,55101,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,44.936
2025-09-21 00:03:54.087,192.168.1.10,203.0.113.5,49134,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,41.332
2025-09-21 00:03:54.173,192.168.1.15,198.51.100.20,46459,80,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,86.354
2025-09-21 00:03:54.211,192.168.1.15,198.51.100.10,62865,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,37.902
2025-09-21 00:03:54.222,192.168.1.20,198.51.100.20,59621,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,10.539
2025-09-21 00:03:54.243,192.168.1.20,203.0.113.50,47736,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,20.896
2025-09-21 00:03:54.273,192.168.1.10,198.51.100.10,45487,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,30.583
2025-09-21 00:03:54.301,192.168.1.15,203.0.113.50,62220,80,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,27.271
2025-09-21 00:03:54.332,192.168.1.10,198.51.100.1,,,ICMP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,31.529
2025-09-21 00:03:54.346,203.0.113.5,192.168.1.15,443,51149,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,13.329
2025-09-21 00:03:54.371,192.168.1.15,203.0.113.5,40358,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,25.854
2025-09-21 00:03:54.373,198.51.100.53,192.168.1.10,53,53857,UDP,64,00:11:22:33:44:fe,00:11:22:33:44:01,,1.283
2025-09-21 00:03:54.388,192.168.1.10,203.0.113.5,46026,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,15.078
2025-09-21 00:03:54.460,198.51.100.53,192.168.1.15,53,55293,UDP,86,00:11:22:33:44:fe,00:11:22:33:44:02,,72.647
2025-09-21 00:03:54.476,203.0.113.5,192.168.1.15,80,56943,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,15.17
2025-09-21 00:03:54.539,192.168.1.20,198.51.100.10,46126,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,63.429
2025-09-21 00:03:54.540,192.168.1.20,203.0.113.50,52204,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:03:54.555,192.168.1.10,198.51.100.10,40323,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,15.364
2025-09-21 00:03:54.556,192.168.1.15,198.51.100.1,,,ICMP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,1.0
2025-09-21 00:03:54.559,192.168.1.20,203.0.113.50,53360,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,2.991
2025-09-21 00:03:54.589,192.168.1.15,203.0.113.50,43198,80,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,29.548
2025-09-21 00:03:54.596,192.168.1.15,198.51.100.1,,,ICMP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,6.893
