2025-09-21 00:02:55.263,192.168.1.20,198.51.100.20,40476,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,86.516
2025-09-21 00:02:55.359,192.168.1.10,192.168.1.1,61502,53,UDP,91,00:11:22:33:44:01,00:11:22:33:44:fe,,95.521
2025-09-21 00:02:55.449,192.168.1.15,198.51.100.1,,,ICMP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,90.78
2025-09-21 00:02:55.513,192.168.1.1,192.168.1.20,53,53127,UDP,92,00:11:22:33:44:fe,00:11:22:33:44:03,,63.149
2025-09-21 00:02:55.619,198.51.100.53,192.168.1.10,53,54141,UDP,90,00:11:22:33:44:fe,00:11:22:33:44:01,,106.739
2025-09-21 00:02:55.665,203.0.113.50,192.168.1.20,443,64248,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,45.477
2025-09-21 00:02:55.770,198.51.100.10,192.168.1.20,443,57944,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,105.701
2025-09-21 00:02:55.774,192.168.1.20,203.0.113.5,62423,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,3.466
2025-09-21 00:02:55.860,198.51.100.10,192.168.1.15,443,43149,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,85.586
2025-09-21 00:02:55.921,203.0.113.5,192.168.1.20,443,50804,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,61.778
2025-09-21 00:02:55.923,198.51.100.10,192.168.1.20,443,42241,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,1.223
2025-09-21 00:02:55.958,192.168.1.15,203.0.113.5,49285,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,35.302
2025-09-21 00:02:55.996,192.168.1.1,192.168.1.10,53,51070,UDP,130,00:11:22:33:44:fe,00:11:22:33:44:01,,37.702
2025-09-21 00:02:56.138,198.51.100.10,192.168.1.10,443,62567,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,142.04
2025-09-21 00:02:56.177,198.51.100.10,192.168.1.15,80,44891,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,39.462
2025-09-21 00:02:56.205,203.0.113.5,192.168.1.15,443,62571,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,28.376
2025-09-21 00:02:56.368,192.168.1.10,203.0.113.50,50209,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,162.593
2025-09-21 00:02:56.369,198.51.100.10,192.168.1.10,80,58350,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,1.17
2025-09-21 00:02:56.422,198.51.100.20,192.168.1.10,80,60694,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,53.079
2025-09-21 00:02:56.495,198.51.100.10,192.168.1.10,443,41993,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,73.02
2025-09-21 00:02:56.532,192.168.1.1,192.168.1.10,53,57091,UDP,126,00:11:22:33:44:fe,00:11:22:33:44:01,,37.063
2025-09-21 00:02:56.538,192.168.1.20,192.168.1.1,55722,53,UDP,76,00:11:22:33:44:03,00:11:22:33:44:fe,,6.044
2025-09-21 00:02:56.847,192.168.1.10,203.0.113.5,42935,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,308.393
2025-09-21 00:02:56.931,198.51.100.53,192.168.1.20,53,63413,UDP,101,00:11:22:33:44:fe,00:11:22:33:44:03,,83.762
2025-09-21 00:02:57.043,203.0.113.5,192.168.1.15,443,52511,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,112.456
2025-09-21 00:02:57.053,192.168.1.10,203.0.113.5,52544,80,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,10.391
2025-09-21 00:02:57.080,192.168.1.15,192.168.1.1,59281,53,UDP,122,00:11:22:33:44:02,00:11:22:33:44:fe,,26.987
2025-09-21 00:02:57.100,198.51.100.10,192.168.1.15,80,56094,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,20.026
2025-09-21 00:02:57.126,192.168.1.1,192.168.1.20,53,64187,UDP,83,00:11:22:33:44:fe,00:11:22:33:44:03,,25.5
2025-09-21 00:02:57.415,192.168.1.15,203.0.113.50,51504,80,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,288.835
2025-09-21 00:02:57.436,192.168.1.20,198.51.100.53,62546,53,UDP,129,00:11:22:33:44:03,00:11:22:33:44:fe,,21.537
2025-09-21 00:02:57.566,203.0.113.5,192.168.1.20,443,55509,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,129.316
2025-09-21 00:02:57.570,198.51.100.10,192.168.1.10,80,53526,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,4.131
2025-09-21 00:02:57.625,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,55.59
2025-09-21 00:02:57.758,192.168.1.15,198.51.100.10,50067,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,133.053
2025-09-21 00:02:57.955,203.0.113.50,192.168.1.15,443,48283,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,196.43
2025-09-21 00:02:58.012,203.0.113.5,192.168.1.15,443,49275,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,57.018
2025-09-21 00:02:58.094,192.168.1.10,198.51.100.10,57406,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,82.584
2025-09-21 00:02:58.132,192.168.1.15,203.0.113.5,56398,80,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,37.362
2025-09-21 00:02:58.182,192.168.1.15,198.51.100.10,53276,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,50.085
2025-09-21 00:02:58.295,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,113.057
2025-09-21 00:02:58.435,192.168.1.20,203.0.113.5,42695,80,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,140.338
2025-09-21 00:02:58.444,203.0.113.50,192.168.1.15,80,40137,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,8.406
2025-09-21 00:02:58.527,203.0.113.50,192.168.1.20,80,41732,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,83.341
2025-09-21 00:02:58.607,192.168.1.15,192.168.1.1,51779,53,UDP,71,00:11:22:33:44:02,00:11:22:33:44:fe,,80.014
2025-09-21 00:02:58.609,198.51.100.53,192.168.1.15,53,52978,UDP,90,00:11:22:33:44:fe,00:11:22:33:44:02,,2.198
2025-09-21 00:02:58.687,192.168.1.20,203.0.113.50,64966,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,78.048
2025-09-21 00:02:58.695,192.168.1.15,198.51.100.20,64922,80,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,7.393
2025-09-21 00:02:58.948,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,253.752
2025-09-21 00:02:59.018,192.168.1.20,203.0.113.50,57166,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,69.611
2025-09-21 00:02:59.023,192.168.1.15,198.51.100.1,,,ICMP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,5.345
2025-09-21 00:02:59.035,192.168.1.15,192.168.1.1,63689,53,UDP,126,00:11:22:33:44:02,00:11:22:33:44:fe,,12.073
2025-09-21 00:02:59.078,198.51.100.10,192.168.1.20,443,63431,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,42.536
2025-09-21 00:02:59.080,192.168.1.10,203.0.113.50,45066,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,1.858
2025-09-21 00:02:59.174,203.0.113.5,192.168.1.15,443,55765,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,94.634
2025-09-21 00:02:59.202,192.168.1.15,203.0.113.50,58338,80,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,27.585
2025-09-21 00:02:59.255,203.0.113.5,192.168.1.20,443,51530,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,52.795
2025-09-21 00:02:59.325,198.51.100.20,192.168.1.15,443,44422,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,70.242
2025-09-21 00:02:59.441,203.0.113.50,192.168.1.10,443,59741,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,115.909
2025-09-21 00:02:59.482,198.51.100.10,192.168.1.15,80,52744,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,40.574
2025-09-21 00:02:59.520,203.0.113.5,192.168.1.10,443,62838,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,38.29
2025-09-21 00:02:59.609,198.51.100.20,192.168.1.15,443,52726,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,88.737
2025-09-21 00:02:59.639,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,30.168
2025-09-21 00:02:59.650,198.51.100.10,192.168.1.20,443,60316,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,11.35
2025-09-21 00:02:59.702,192.168.1.10,198.51.100.20,40772,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,52.034
2025-09-21 00:02:59.813,198.51.100.53,192.168.1.10,53,56643,UDP,65,00:11:22:33:44:fe,00:11:22:33:44:01,,110.494
2025-09-21 00:02:59.843,192.168.1.15,198.51.100.53,61870,53,UDP,97,00:11:22:33:44:02,00:11:22:33:44:fe,,30.623
2025-09-21 00:02:59.949,203.0.113.5,192.168.1.20,443,47624,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,105.386
2025-09-21 00:02:59.950,192.168.1.15,198.51.100.53,62934,53,UDP,93,00:11:22:33:44:02,00:11:22:33:44:fe,,1.148
2025-09-21 00:02:59.961,203.0.113.50,192.168.1.20,443,44006,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,11.265
2025-09-21 00:03:00.052,198.51.100.20,192.168.1.10,443,57891,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,90.958
2025-09-21 00:03:00.059,203.0.113.50,192.168.1.15,443,56603,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,6.912
2025-09-21 00:03:00.187,203.0.113.50,192.168.1.20,443,45268,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,128.314
2025-09-21 00:03:00.290,203.0.113.5,192.168.1.20,443,49181,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,103.025
2025-09-21 00:03:00.320,203.0.113.50,192.168.1.10,443,46670,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,29.555
2025-09-21 00:03:00.352,192.168.1.20,203.0.113.50,57418,80,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,32.33
2025-09-21 00:03:00.356,198.51.100.53,192.168.1.15,53,56631,UDP,127,00:11:22:33:44:fe,00:11:22:33:44:02,,4.21
2025-09-21 00:03:00.370,192.168.1.10,203.0.113.5,56490,80,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,13.696
2025-09-21 00:03:00.402,192.168.1.10,203.0.113.5,48505,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,32.227
2025-09-21 00:03:00.667,203.0.113.5,192.168.1.10,443,41497,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,265.158
2025-09-21 00:03:00.707,198.51.100.20,192.168.1.20,443,44712,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,39.291
2025-09-21 00:03:00.734,203.0.113.50,192.168.1.15,443,53682,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,27.525
2025-09-21 00:03:00.883,203.0.113.50,192.168.1.20,443,59902,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,149.068
2025-09-21 00:03:00.904,192.168.1.20,203.0.113.50,59376,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,20.367
2025-09-21 00:03:01.005,192.168.1.15,198.51.100.10,51365,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,100.994
2025-09-21 00:03:01.066,192.168.1.10,198.51.100.53,51898,53,UDP,101,00:11:22:33:44:01,00:11:22:33:44:fe,,61.754
2025-09-21 00:03:01.106,192.168.1.10,198.51.100.1,,,ICMP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,39.78
2025-09-21 00:03:01.177,192.168.1.15,198.51.100.10,64141,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,71.187
2025-09-21 00:03:01.205,192.168.1.15,198.51.100.10,59224,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,27.6
2025-09-21 00:03:01.255,192.168.1.10,198.51.100.53,56035,53,UDP,111,00:11:22:33:44:01,00:11:22:33:44:fe,,49.906
2025-09-21 00:03:01.264,192.168.1.10,198.51.100.10,63139,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,9.302
2025-09-21 00:03:01.272,192.168.1.15,198.51.100.53,65211,53,UDP,114,00:11:22:33:44:02,00:11:22:33:44:fe,,7.501
2025-09-21 00:03:01.503,192.168.1.10,192.168.1.1,58803,53,UDP,80,00:11:22:33:44:01,00:11:22:33:44:fe,,230.968
2025-09-21 00:03:01.555,198.51.100.53,192.168.1.15,53,56776,UDP,64,00:11:22:33:44:fe,00:11:22:33:44:02,,52.233
2025-09-21 00:03:01.742,198.51.100.10,192.168.1.20,443,46793,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,187.557
2025-09-21 00:03:01.756,192.168.1.20,198.51.100.10,43134,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,13.245
2025-09-21 00:03:01.777,192.168.1.10,203.0.113.50,57903,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,20.856
2025-09-21 00:03:01.922,192.168.1.10,192.168.1.1,62261,53,UDP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,145.393
2025-09-21 00:03:02.022,198.51.100.10,192.168.1.20,443,41078,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,100.499
2025-09-21 00:03:02.143,203.0.113.50,192.168.1.15,443,58925,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,120.173
2025-09-21 00:03:02.164,192.168.1.10,198.51.100.10,57692,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,21.774
2025-09-21 00:03:02.258,198.51.100.20,192.168.1.10,443,51462,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,94.103
2025-09-21 00:03:02.339,198.51.100.20,192.168.1.20,443,44168,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,80.017
2025-09-21 00:03:02.470,198.51.100.10,192.168.1.20,443,52701,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,131.638
2025-09-21 00:03:02.569,192.168.1.10,198.51.100.20,54104,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,98.679
2025-09-21 00:03:02.685,203.0.113.5,192.168.1.10,80,51662,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,115.842
2025-09-21 00:03:02.777,203.0.113.50,192.168.1.10,443,63684,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,92.132
2025-09-21 00:03:02.778,192.168.1.15,203.0.113.50,40711,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:03:02.948,192.168.1.10,198.51.100.10,45436,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,170.383
2025-09-21 00:03:03.141,192.168.1.10,198.51.100.10,49158,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,192.754
2025-09-21 00:03:03.154,198.51.100.20,192.168.1.10,443,46759,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,12.692
2025-09-21 00:03:03.156,192.168.1.20,203.0.113.5,51273,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,2.773
2025-09-21 00:03:03.244,192.168.1.15,198.51.100.1,,,ICMP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,87.137
2025-09-21 00:03:03.320,198.51.100.53,192.168.1.15,53,55972,UDP,139,00:11:22:33:44:fe,00:11:22:33:44:02,,76.58
2025-09-21 00:03:03.420,192.168.1.10,203.0.113.5,48070,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,99.671
2025-09-21 00:03:03.421,198.51.100.20,192.168.1.15,443,44012,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,1.0
2025-09-21 00:03:03.562,192.168.1.15,198.51.100.53,59410,53,UDP,138,00:11:22:33:44:02,00:11:22:33:44:fe,,141.186
2025-09-21 00:03:03.572,192.168.1.1,192.168.1.10,53,65418,UDP,111,00:11:22:33:44:fe,00:11:22:33:44:01,,9.583
2025-09-21 00:03:03.615,203.0.113.5,192.168.1.15,443,45244,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,43.739
2025-09-21 00:03:03.715,198.51.100.20,192.168.1.10,443,54684,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,99.406
2025-09-21 00:03:03.748,192.168.1.1,192.168.1.10,53,64933,UDP,107,00:11:22:33:44:fe,00:11:22:33:44:01,,33.56
2025-09-21 00:03:03.782,192.168.1.15,203.0.113.50,50436,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,34.142
2025-09-21 00:03:03.802,192.168.1.10,192.168.1.1,63102,53,UDP,75,00:11:22:33:44:01,00:11:22:33:44:fe,,19.346
2025-09-21 00:03:03.899,192.168.1.20,192.168.1.1,57952,53,UDP,100,00:11:22:33:44:03,00:11:22:33:44:fe,,96.958
2025-09-21 00:03:03.920,198.51.100.10,192.168.1.20,443,42057,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,21.025
2025-09-21 00:03:03.945,198.51.100.20,192.168.1.20,443,43288,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,25.495
2025-09-21 00:03:04.068,192.168.1.15,203.0.113.50,59375,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,122.723
2025-09-21 00:03:04.311,192.168.1.20,203.0.113.5,44302,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,242.863
2025-09-21 00:03:04.393,203.0.113.5,192.168.1.20,80,62951,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,82.112
2025-09-21 00:03:04.568,192.168.1.20,198.51.100.53,65294,53,UDP,65,00:11:22:33:44:03,00:11:22:33:44:fe,,175.102
2025-09-21 00:03:04.635,192.168.1.10,198.51.100.20,47683,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,67.017
2025-09-21 00:03:04.673,192.168.1.20,192.168.1.1,54589,53,UDP,103,00:11:22:33:44:03,00:11:22:33:44:fe,,37.474
2025-09-21 00:03:04.725,192.168.1.15,203.0.113.5,41878,80,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,52.191
2025-09-21 00:03:04.827,192.168.1.20,198.51.100.20,64209,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,102.285
2025-09-21 00:03:04.932,192.168.1.10,192.168.1.1,57872,53,UDP,110,00:11:22:33:44:01,00:11:22:33:44:fe,,105.239
2025-09-21 00:03:05.004,192.168.1.15,203.0.113.5,47101,80,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,71.62
2025-09-21 00:03:05.009,192.168.1.10,198.51.100.20,45656,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,5.57
2025-09-21 00:03:05.060,203.0.113.50,192.168.1.20,443,45505,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,50.802
2025-09-21 00:03:05.096,198.51.100.20,192.168.1.15,443,61172,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,35.31
2025-09-21 00:03:05.117,192.168.1.20,198.51.100.20,59464,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,21.304
2025-09-21 00:03:05.153,203.0.113.50,192.168.1.20,443,41302,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,36.029
2025-09-21 00:03:05.271,192.168.1.10,203.0.113.5,54100,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,118.541
2025-09-21 00:03:05.341,192.168.1.10,192.168.1.1,50787,53,UDP,70,00:11:22:33:44:01,00:11:22:33:44:fe,,69.422
2025-09-21 00:03:05.360,198.51.100.20,192.168.1.20,443,44406,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,18.79
2025-09-21 00:03:05.419,192.168.1.10,198.51.100.10,53758,80,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,59.747
2025-09-21 00:03:05.491,192.168.1.15,203.0.113.50,43633,80,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,71.74
2025-09-21 00:03:05.495,192.168.1.10,198.51.100.1,,,ICMP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,3.764
2025-09-21 00:03:05.577,198.51.100.10,192.168.1.15,443,40482,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,82.229
2025-09-21 00:03:05.598,192.168.1.1,192.168.1.15,53,56457,UDP,74,00:11:22:33:44:fe,00:11:22:33:44:02,,21.106
2025-09-21 00:03:05.733,198.51.100.10,192.168.1.15,443,40407,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,134.668
2025-09-21 00:03:05.739,192.168.1.10,198.51.100.20,63442,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,6.519
2025-09-21 00:03:05.762,192.168.1.10,203.0.113.50,45854,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,22.618
2025-09-21 00:03:05.805,203.0.113.50,192.168.1.10,443,62693,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,43.162
2025-09-21 00:03:05.870,198.51.100.53,192.168.1.15,53,51428,UDP,120,00:11:22:33:44:fe,00:11:22:33:44:02,,65.154
2025-09-21 00:03:05.898,192.168.1.15,198.51.100.10,42835,80,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,27.719
2025-09-21 00:03:05.912,198.51.100.10,192.168.1.10,443,45527,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,13.948
2025-09-21 00:03:06.010,192.168.1.1,192.168.1.15,53,56328,UDP,94,00:11:22:33:44:fe,00:11:22:33:44:02,,98.413
2025-09-21 00:03:06.112,203.0.113.50,192.168.1.20,443,58762,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,101.217
2025-09-21 00:03:06.250,192.168.1.15,198.51.100.20,52402,80,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,138.176
2025-09-21 00:03:06.253,198.51.100.20,192.168.1.10,443,56899,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,2.823
2025-09-21 00:03:06.254,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,1.0
2025-09-21 00:03:06.392,203.0.113.50,192.168.1.15,80,64311,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,138.309
2025-09-21 00:03:06.414,192.168.1.20,198.51.100.10,41065,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,21.764
2025-09-21 00:03:06.434,203.0.113.50,192.168.1.15,443,61218,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,20.241
2025-09-21 00:03:06.474,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,40.539
2025-09-21 00:03:06.515,192.168.1.15,198.51.100.10,57767,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,40.714
2025-09-21 00:03:06.535,192.168.1.15,198.51.100.20,62263,80,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,19.751
2025-09-21 00:03:06.645,192.168.1.10,198.51.100.1,,,ICMP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,110.413
2025-09-21 00:03:06.788,192.168.1.15,192.168.1.1,51111,53,UDP,79,00:11:22:33:44:02,00:11:22:33:44:fe,,142.623
2025-09-21 00:03:06.960,192.168.1.10,198.51.100.10,56941,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,172.244
2025-09-21 00:03:07.083,203.0.113.5,192.168.1.10,443,47739,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,122.698
2025-09-21 00:03:07.085,203.0.113.5,192.168.1.15,443,53920,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,2.479
2025-09-21 00:03:07.129,192.168.1.10,198.51.100.10,53256,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,43.987
2025-09-21 00:03:07.143,203.0.113.50,192.168.1.15,443,58829,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,13.477
2025-09-21 00:03:07.191,192.168.1.20,203.0.113.50,50783,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,47.816
2025-09-21 00:03:07.307,192.168.1.10,203.0.113.50,46696,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,116.753
2025-09-21 00:03:07.372,203.0.113.50,192.168.1.15,443,40788,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,64.141
2025-09-21 00:03:07.373,198.51.100.20,192.168.1.15,80,44554,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,1.477
2025-09-21 00:03:07.443,192.168.1.20,198.51.100.10,57860,80,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,69.592
2025-09-21 00:03:07.477,192.168.1.10,198.51.100.10,53179,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,34.853
2025-09-21 00:03:07.478,192.168.1.20,198.51.100.20,56677,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,1.0
2025-09-21 00:03:07.591,192.168.1.15,198.51.100.10,58410,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,113.0
2025-09-21 00:03:07.689,192.168.1.10,203.0.113.50,42963,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,97.823
2025-09-21 00:03:07.808,192.168.1.10,203.0.113.50,59245,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,118.31
2025-09-21 00:03:07.867,198.51.100.20,192.168.1.20,443,42854,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,59.661
2025-09-21 00:03:08.171,192.168.1.10,198.51.100.10,49249,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,304.186
